pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
aud_usd,0.7542 -0.0008    -0.11%,06:04:36,2021-06-18 10:05:09.118197,"Prev. Close: 0.7550
Bid/Ask: 0.7541 / 0.7542
Day's Range: 0.7511 - 0.7562",Sell,"Summary:Sell
Moving Averages:SellBuy (1)Sell (11)
Technical Indicators:SellBuy (2)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7520
0.7527
0.7537
0.7544
0.7554
0.7561
0.7571
Fibonacci
0.7527
0.7533
0.7538
0.7544
0.7550
0.7555
0.7561
Camarilla
0.7541
0.7542
0.7544
0.7544
0.7547
0.7549
0.7550
Woodie's
0.7520
0.7527
0.7537
0.7544
0.7554
0.7561
0.7571
DeMark's
-
-
0.7540
0.7546
0.7557
-
-","Technical IndicatorsJun 18, 2021 10:03AM GMT
Name
Value
Action
RSI(14)
38.900
Sell
STOCH(9,6)
56.773
Buy
STOCHRSI(14)
92.185
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
32.889
Neutral
Williams %R
-36.634
Buy
CCI(14)
-25.6808
Neutral
ATR(14)
0.0013
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.911
Sell
ROC
-0.106
Sell
Bull/Bear Power(13)
-0.0012
Sell
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell","Jun 18, 2021 10:03AM GMT"
eur_gbp,0.8571 +0.0020    +0.23%,06:04:57,2021-06-18 10:05:09.121780,"Prev. Close: 0.8551
Bid/Ask: 0.8570 / 0.8572
Day's Range: 0.8542 - 0.8590",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (11)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8547
0.8558
0.8565
0.8576
0.8583
0.8594
0.8602
Fibonacci
0.8558
0.8565
0.8569
0.8576
0.8583
0.8587
0.8594
Camarilla
0.8567
0.8569
0.8570
0.8576
0.8574
0.8575
0.8577
Woodie's
0.8545
0.8557
0.8563
0.8575
0.8581
0.8593
0.8600
DeMark's
-
-
0.8561
0.8574
0.8579
-
-","Technical IndicatorsJun 18, 2021 10:03AM GMT
Name
Value
Action
RSI(14)
55.097
Buy
STOCH(9,6)
66.744
Buy
STOCHRSI(14)
65.491
Buy
MACD(12,26)
0.000
Buy
ADX(14)
35.393
Buy
Williams %R
-39.584
Buy
CCI(14)
67.5846
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0005
Buy
Ultimate Oscillator
53.527
Buy
ROC
0.187
Buy
Bull/Bear Power(13)
0.0004
Buy
Buy: 11
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 10:03AM GMT"
usd_cad,1.2375 +0.0014    +0.11%,06:04:31,2021-06-18 10:05:09.125533,"Prev. Close: 1.2361
Bid/Ask: 1.2373 / 1.2377
Day's Range: 1.2336 - 1.2388",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2335
1.2344
1.2355
1.2364
1.2375
1.2384
1.2395
Fibonacci
1.2344
1.2352
1.2356
1.2364
1.2372
1.2376
1.2384
Camarilla
1.2359
1.2361
1.2363
1.2364
1.2367
1.2369
1.2371
Woodie's
1.2335
1.2344
1.2355
1.2364
1.2375
1.2384
1.2395
DeMark's
-
-
1.2349
1.2361
1.2369
-
-","Technical IndicatorsJun 18, 2021 10:03AM GMT
Name
Value
Action
RSI(14)
63.490
Buy
STOCH(9,6)
67.372
Buy
STOCHRSI(14)
16.767
Oversold
MACD(12,26)
0.002
Buy
ADX(14)
40.424
Buy
Williams %R
-34.616
Buy
CCI(14)
78.5867
Buy
ATR(14)
0.0016
Less Volatility
Highs/Lows(14)
0.0004
Buy
Ultimate Oscillator
61.730
Buy
ROC
0.073
Buy
Bull/Bear Power(13)
0.0019
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 10:03AM GMT"
usd_chf,0.9188 +0.0015    +0.16%,06:04:35,2021-06-18 10:05:09.129096,"Prev. Close: 0.9173
Bid/Ask: 0.9186 / 0.9190
Day's Range: 0.9168 - 0.9195",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9164
0.9172
0.9179
0.9187
0.9194
0.9202
0.9209
Fibonacci
0.9172
0.9178
0.9181
0.9187
0.9193
0.9196
0.9202
Camarilla
0.9181
0.9183
0.9184
0.9187
0.9187
0.9188
0.9190
Woodie's
0.9164
0.9172
0.9179
0.9187
0.9194
0.9202
0.9209
DeMark's
-
-
0.9175
0.9185
0.9190
-
-","Technical IndicatorsJun 18, 2021 10:03AM GMT
Name
Value
Action
RSI(14)
67.168
Buy
STOCH(9,6)
59.259
Buy
STOCHRSI(14)
31.294
Sell
MACD(12,26)
0.002
Buy
ADX(14)
20.909
Neutral
Williams %R
-27.778
Buy
CCI(14)
128.7483
Buy
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
50.056
Neutral
ROC
0.136
Buy
Bull/Bear Power(13)
0.0015
Buy
Buy: 8
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 10:03AM GMT"
nzd_chf,0.6421 +0.0001    +0.02%,06:04:54,2021-06-18 10:05:09.132723,"Prev. Close: 0.6419
Bid/Ask: 0.6417 / 0.6424
Day's Range: 0.6396 - 0.6441",Buy,"Summary:Buy
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:BUYBuy (4)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6406
0.6412
0.6417
0.6422
0.6427
0.6432
0.6438
Fibonacci
0.6412
0.6416
0.6418
0.6422
0.6426
0.6428
0.6432
Camarilla
0.6421
0.6422
0.6423
0.6422
0.6424
0.6425
0.6426
Woodie's
0.6408
0.6413
0.6419
0.6423
0.6429
0.6433
0.6440
DeMark's
-
-
0.6420
0.6423
0.6430
-
-","Technical IndicatorsJun 18, 2021 10:03AM GMT
Name
Value
Action
RSI(14)
49.843
Neutral
STOCH(9,6)
50.882
Neutral
STOCHRSI(14)
56.242
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
39.532
Sell
Williams %R
-39.325
Buy
CCI(14)
-10.5785
Neutral
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
52.884
Buy
ROC
0.000
Neutral
Bull/Bear Power(13)
0.0004
Buy
Buy: 4
Sell: 2
Neutral: 5


Summary:BUY","Jun 18, 2021 10:03AM GMT"
usd_cny,6.4368 -0.0109    -0.17%,06:02:21,2021-06-18 10:05:09.136351,"Prev. Close: 6.4477
Bid/Ask: 6.4365 / 6.4370
Day's Range: 6.4360 - 6.4504",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong SellBuy (2)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4258
6.4309
6.4337
6.4387
6.4415
6.4465
6.4493
Fibonacci
6.4309
6.4339
6.4357
6.4387
6.4417
6.4435
6.4465
Camarilla
6.4342
6.4349
6.4356
6.4387
6.4371
6.4378
6.4385
Woodie's
6.4246
6.4303
6.4325
6.4381
6.4403
6.4459
6.4481
DeMark's
-
-
6.4323
6.4380
6.4401
-
-","Technical IndicatorsJun 18, 2021 10:04AM GMT
Name
Value
Action
RSI(14)
55.722
Buy
STOCH(9,6)
39.275
Sell
STOCHRSI(14)
2.018
Oversold
MACD(12,26)
0.006
Buy
ADX(14)
37.666
Neutral
Williams %R
-94.463
Oversold
CCI(14)
-171.9419
Sell
ATR(14)
0.0036
Less Volatility
Highs/Lows(14)
-0.0053
Sell
Ultimate Oscillator
42.088
Sell
ROC
-0.062
Sell
Bull/Bear Power(13)
-0.0070
Sell
Buy: 2
Sell: 6
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 10:04AM GMT"
usd_hkd,7.7635 -0.0009    -0.01%,06:04:30,2021-06-18 10:05:09.139991,"Prev. Close: 7.7644
Bid/Ask: 7.7634 / 7.7635
Day's Range: 7.7632 - 7.7652",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7625
7.7630
7.7632
7.7637
7.7639
7.7644
7.7646
Fibonacci
7.7630
7.7633
7.7634
7.7637
7.7640
7.7641
7.7644
Camarilla
7.7633
7.7633
7.7634
7.7637
7.7635
7.7636
7.7636
Woodie's
7.7623
7.7629
7.7630
7.7636
7.7637
7.7643
7.7644
DeMark's
-
-
7.7631
7.7636
7.7638
-
-","Technical IndicatorsJun 18, 2021 10:03AM GMT
Name
Value
Action
RSI(14)
43.443
Sell
STOCH(9,6)
30.670
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
22.812
Neutral
Williams %R
-85.002
Oversold
CCI(14)
-150.8120
Sell
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
-0.0003
Sell
Ultimate Oscillator
40.135
Sell
ROC
-0.013
Sell
Bull/Bear Power(13)
-0.0011
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 10:03AM GMT"
eur_usd,1.1911 +0.0004    +0.04%,06:05:42,2021-06-18 10:06:09.237708,"Prev. Close: 1.1906
Bid/Ask: 1.1910 / 1.1911
Day's Range: 1.1886 - 1.1927",Neutral,"Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:BUYBuy (4)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1892
1.1899
1.1908
1.1915
1.1925
1.1931
1.1941
Fibonacci
1.1899
1.1905
1.1909
1.1915
1.1921
1.1925
1.1931
Camarilla
1.1912
1.1914
1.1915
1.1915
1.1919
1.1920
1.1922
Woodie's
1.1892
1.1899
1.1908
1.1915
1.1925
1.1931
1.1941
DeMark's
-
-
1.1911
1.1917
1.1928
-
-","Technical IndicatorsJun 18, 2021 10:05AM GMT
Name
Value
Action
RSI(14)
41.448
Sell
STOCH(9,6)
57.521
Buy
STOCHRSI(14)
88.043
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
16.474
Neutral
Williams %R
-35.365
Buy
CCI(14)
34.4986
Neutral
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.769
Sell
ROC
0.038
Buy
Bull/Bear Power(13)
0.0008
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY","Jun 18, 2021 10:05AM GMT"
gbp_usd,1.3893 -0.0026    -0.19%,06:05:42,2021-06-18 10:06:09.242052,"Prev. Close: 1.3919
Bid/Ask: 1.3891 / 1.3895
Day's Range: 1.3856 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3838
1.3854
1.3878
1.3894
1.3918
1.3934
1.3958
Fibonacci
1.3854
1.3869
1.3879
1.3894
1.3909
1.3919
1.3934
Camarilla
1.3891
1.3895
1.3898
1.3894
1.3906
1.3909
1.3913
Woodie's
1.3842
1.3856
1.3882
1.3896
1.3922
1.3936
1.3962
DeMark's
-
-
1.3886
1.3898
1.3926
-
-","Technical IndicatorsJun 18, 2021 10:05AM GMT
Name
Value
Action
RSI(14)
40.896
Sell
STOCH(9,6)
37.735
Sell
STOCHRSI(14)
80.485
Overbought
MACD(12,26)
-0.003
Sell
ADX(14)
37.762
Sell
Williams %R
-53.370
Neutral
CCI(14)
-52.0547
Sell
ATR(14)
0.0019
Less Volatility
Highs/Lows(14)
-0.0007
Sell
Ultimate Oscillator
43.494
Sell
ROC
-0.212
Sell
Bull/Bear Power(13)
-0.0019
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 10:05AM GMT"
usd_jpy,110.15 -0.06    -0.05%,06:05:41,2021-06-18 10:06:09.245488,"Prev. Close: 110.20
Bid/Ask: 110.13 / 110.16
Day's Range: 109.95 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.00
110.06
110.11
110.17
110.22
110.28
110.32
Fibonacci
110.06
110.11
110.13
110.17
110.21
110.23
110.28
Camarilla
110.13
110.14
110.15
110.17
110.16
110.17
110.18
Woodie's
110.00
110.06
110.11
110.17
110.22
110.28
110.32
DeMark's
-
-
110.14
110.19
110.25
-
-","Technical IndicatorsJun 18, 2021 10:05AM GMT
Name
Value
Action
RSI(14)
42.814
Sell
STOCH(9,6)
40.606
Sell
STOCHRSI(14)
69.989
Buy
MACD(12,26)
-0.070
Sell
ADX(14)
21.955
Neutral
Williams %R
-51.281
Neutral
CCI(14)
-44.7342
Neutral
ATR(14)
0.1068
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.052
Sell
ROC
-0.073
Sell
Bull/Bear Power(13)
-0.0630
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell","Jun 18, 2021 10:05AM GMT"
aud_usd,0.7539 -0.0011    -0.15%,06:05:41,2021-06-18 10:06:09.248913,"Prev. Close: 0.7550
Bid/Ask: 0.7538 / 0.7540
Day's Range: 0.7511 - 0.7562",Sell,"Summary:Sell
Moving Averages:SellBuy (1)Sell (11)
Technical Indicators:SellBuy (3)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7520
0.7527
0.7537
0.7544
0.7554
0.7561
0.7571
Fibonacci
0.7527
0.7533
0.7538
0.7544
0.7550
0.7555
0.7561
Camarilla
0.7541
0.7542
0.7544
0.7544
0.7547
0.7549
0.7550
Woodie's
0.7520
0.7527
0.7537
0.7544
0.7554
0.7561
0.7571
DeMark's
-
-
0.7540
0.7546
0.7557
-
-","Technical IndicatorsJun 18, 2021 10:05AM GMT
Name
Value
Action
RSI(14)
37.693
Sell
STOCH(9,6)
55.720
Buy
STOCHRSI(14)
83.344
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
32.889
Neutral
Williams %R
-42.574
Buy
CCI(14)
-40.5155
Neutral
ATR(14)
0.0013
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.811
Sell
ROC
-0.146
Sell
Bull/Bear Power(13)
0.0006
Buy
Buy: 3
Sell: 4
Neutral: 3


Summary:Sell","Jun 18, 2021 10:05AM GMT"
eur_gbp,0.8573 +0.0022    +0.26%,06:05:41,2021-06-18 10:06:09.252736,"Prev. Close: 0.8551
Bid/Ask: 0.8571 / 0.8575
Day's Range: 0.8542 - 0.8590",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (11)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8547
0.8558
0.8565
0.8576
0.8583
0.8594
0.8602
Fibonacci
0.8558
0.8565
0.8569
0.8576
0.8583
0.8587
0.8594
Camarilla
0.8567
0.8569
0.8570
0.8576
0.8574
0.8575
0.8577
Woodie's
0.8545
0.8557
0.8563
0.8575
0.8581
0.8593
0.8600
DeMark's
-
-
0.8561
0.8574
0.8579
-
-","Technical IndicatorsJun 18, 2021 10:05AM GMT
Name
Value
Action
RSI(14)
56.753
Buy
STOCH(9,6)
67.493
Buy
STOCHRSI(14)
70.541
Buy
MACD(12,26)
0.000
Buy
ADX(14)
35.393
Buy
Williams %R
-35.417
Buy
CCI(14)
70.3266
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0007
Buy
Ultimate Oscillator
55.741
Buy
ROC
0.210
Buy
Bull/Bear Power(13)
0.0003
Buy
Buy: 11
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 10:05AM GMT"
usd_cad,1.2380 +0.0019    +0.15%,06:05:42,2021-06-18 10:06:09.256296,"Prev. Close: 1.2361
Bid/Ask: 1.2378 / 1.2382
Day's Range: 1.2336 - 1.2388",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2335
1.2344
1.2355
1.2364
1.2375
1.2384
1.2395
Fibonacci
1.2344
1.2352
1.2356
1.2364
1.2372
1.2376
1.2384
Camarilla
1.2359
1.2361
1.2363
1.2364
1.2367
1.2369
1.2371
Woodie's
1.2335
1.2344
1.2355
1.2364
1.2375
1.2384
1.2395
DeMark's
-
-
1.2349
1.2361
1.2369
-
-","Technical IndicatorsJun 18, 2021 10:03AM GMT
Name
Value
Action
RSI(14)
63.490
Buy
STOCH(9,6)
67.372
Buy
STOCHRSI(14)
16.767
Oversold
MACD(12,26)
0.002
Buy
ADX(14)
40.424
Buy
Williams %R
-34.616
Buy
CCI(14)
78.5867
Buy
ATR(14)
0.0016
Less Volatility
Highs/Lows(14)
0.0004
Buy
Ultimate Oscillator
61.730
Buy
ROC
0.073
Buy
Bull/Bear Power(13)
0.0019
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 10:03AM GMT"
usd_chf,0.9190 +0.0017    +0.19%,06:05:43,2021-06-18 10:06:09.259750,"Prev. Close: 0.9173
Bid/Ask: 0.9188 / 0.9192
Day's Range: 0.9168 - 0.9195",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9164
0.9172
0.9179
0.9187
0.9194
0.9202
0.9209
Fibonacci
0.9172
0.9178
0.9181
0.9187
0.9193
0.9196
0.9202
Camarilla
0.9181
0.9183
0.9184
0.9187
0.9187
0.9188
0.9190
Woodie's
0.9164
0.9172
0.9179
0.9187
0.9194
0.9202
0.9209
DeMark's
-
-
0.9175
0.9185
0.9190
-
-","Technical IndicatorsJun 18, 2021 10:05AM GMT
Name
Value
Action
RSI(14)
67.356
Buy
STOCH(9,6)
59.568
Buy
STOCHRSI(14)
32.704
Sell
MACD(12,26)
0.002
Buy
ADX(14)
20.909
Neutral
Williams %R
-25.926
Buy
CCI(14)
130.8716
Buy
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
50.487
Neutral
ROC
0.142
Buy
Bull/Bear Power(13)
0.0015
Buy
Buy: 8
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 10:05AM GMT"
nzd_chf,0.6421 +0.0001    +0.02%,06:05:40,2021-06-18 10:06:09.263340,"Prev. Close: 0.6419
Bid/Ask: 0.6417 / 0.6424
Day's Range: 0.6396 - 0.6441",Sell,"Summary:Sell
Moving Averages:SellBuy (2)Sell (10)
Technical Indicators:SellBuy (1)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6406
0.6412
0.6417
0.6422
0.6427
0.6432
0.6438
Fibonacci
0.6412
0.6416
0.6418
0.6422
0.6426
0.6428
0.6432
Camarilla
0.6421
0.6422
0.6423
0.6422
0.6424
0.6425
0.6426
Woodie's
0.6408
0.6413
0.6419
0.6423
0.6429
0.6433
0.6440
DeMark's
-
-
0.6420
0.6423
0.6430
-
-","Technical IndicatorsJun 18, 2021 10:05AM GMT
Name
Value
Action
RSI(14)
47.370
Neutral
STOCH(9,6)
49.141
Neutral
STOCHRSI(14)
44.049
Sell
MACD(12,26)
-0.000
Sell
ADX(14)
39.532
Sell
Williams %R
-47.191
Neutral
CCI(14)
-25.5816
Neutral
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.526
Neutral
ROC
-0.054
Sell
Bull/Bear Power(13)
0.0003
Buy
Buy: 1
Sell: 4
Neutral: 6


Summary:Sell","Jun 18, 2021 10:05AM GMT"
usd_cny,6.4368 -0.0109    -0.17%,06:02:21,2021-06-18 10:06:09.266946,"Prev. Close: 6.4477
Bid/Ask: 6.4365 / 6.4370
Day's Range: 6.4360 - 6.4504",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong SellBuy (2)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4258
6.4309
6.4337
6.4387
6.4415
6.4465
6.4493
Fibonacci
6.4309
6.4339
6.4357
6.4387
6.4417
6.4435
6.4465
Camarilla
6.4342
6.4349
6.4356
6.4387
6.4371
6.4378
6.4385
Woodie's
6.4246
6.4303
6.4325
6.4381
6.4403
6.4459
6.4481
DeMark's
-
-
6.4323
6.4380
6.4401
-
-","Technical IndicatorsJun 18, 2021 10:04AM GMT
Name
Value
Action
RSI(14)
55.722
Buy
STOCH(9,6)
39.275
Sell
STOCHRSI(14)
2.018
Oversold
MACD(12,26)
0.006
Buy
ADX(14)
37.666
Neutral
Williams %R
-94.463
Oversold
CCI(14)
-171.9419
Sell
ATR(14)
0.0036
Less Volatility
Highs/Lows(14)
-0.0053
Sell
Ultimate Oscillator
42.088
Sell
ROC
-0.062
Sell
Bull/Bear Power(13)
-0.0070
Sell
Buy: 2
Sell: 6
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 10:04AM GMT"
usd_hkd,7.7635 -0.0009    -0.01%,06:05:30,2021-06-18 10:06:09.270536,"Prev. Close: 7.7644
Bid/Ask: 7.7634 / 7.7635
Day's Range: 7.7632 - 7.7652",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7625
7.7630
7.7632
7.7637
7.7639
7.7644
7.7646
Fibonacci
7.7630
7.7633
7.7634
7.7637
7.7640
7.7641
7.7644
Camarilla
7.7633
7.7633
7.7634
7.7637
7.7635
7.7636
7.7636
Woodie's
7.7623
7.7629
7.7630
7.7636
7.7637
7.7643
7.7644
DeMark's
-
-
7.7631
7.7636
7.7638
-
-","Technical IndicatorsJun 18, 2021 10:05AM GMT
Name
Value
Action
RSI(14)
43.443
Sell
STOCH(9,6)
30.670
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
22.812
Neutral
Williams %R
-85.002
Oversold
CCI(14)
-150.8120
Sell
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
-0.0003
Sell
Ultimate Oscillator
40.135
Sell
ROC
-0.013
Sell
Bull/Bear Power(13)
-0.0011
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 10:05AM GMT"
eur_usd,1.1911 +0.0004    +0.04%,06:05:42,2021-06-18 10:06:18.237446,"Prev. Close: 1.1906
Bid/Ask: 1.1910 / 1.1911
Day's Range: 1.1886 - 1.1927",Neutral,"Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:BUYBuy (4)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1892
1.1899
1.1908
1.1915
1.1925
1.1931
1.1941
Fibonacci
1.1899
1.1905
1.1909
1.1915
1.1921
1.1925
1.1931
Camarilla
1.1912
1.1914
1.1915
1.1915
1.1919
1.1920
1.1922
Woodie's
1.1892
1.1899
1.1908
1.1915
1.1925
1.1931
1.1941
DeMark's
-
-
1.1911
1.1917
1.1928
-
-","Technical IndicatorsJun 18, 2021 10:05AM GMT
Name
Value
Action
RSI(14)
41.448
Sell
STOCH(9,6)
57.521
Buy
STOCHRSI(14)
88.043
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
16.474
Neutral
Williams %R
-35.365
Buy
CCI(14)
34.4986
Neutral
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.769
Sell
ROC
0.038
Buy
Bull/Bear Power(13)
0.0008
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY","Jun 18, 2021 10:05AM GMT"
gbp_usd,1.3893 -0.0026    -0.19%,06:05:42,2021-06-18 10:06:18.241563,"Prev. Close: 1.3919
Bid/Ask: 1.3891 / 1.3895
Day's Range: 1.3856 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3838
1.3854
1.3878
1.3894
1.3918
1.3934
1.3958
Fibonacci
1.3854
1.3869
1.3879
1.3894
1.3909
1.3919
1.3934
Camarilla
1.3891
1.3895
1.3898
1.3894
1.3906
1.3909
1.3913
Woodie's
1.3842
1.3856
1.3882
1.3896
1.3922
1.3936
1.3962
DeMark's
-
-
1.3886
1.3898
1.3926
-
-","Technical IndicatorsJun 18, 2021 10:05AM GMT
Name
Value
Action
RSI(14)
40.896
Sell
STOCH(9,6)
37.735
Sell
STOCHRSI(14)
80.485
Overbought
MACD(12,26)
-0.003
Sell
ADX(14)
37.762
Sell
Williams %R
-53.370
Neutral
CCI(14)
-52.0547
Sell
ATR(14)
0.0019
Less Volatility
Highs/Lows(14)
-0.0007
Sell
Ultimate Oscillator
43.494
Sell
ROC
-0.212
Sell
Bull/Bear Power(13)
-0.0019
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 10:05AM GMT"
usd_jpy,110.15 -0.06    -0.05%,06:05:41,2021-06-18 10:06:18.244892,"Prev. Close: 110.20
Bid/Ask: 110.13 / 110.16
Day's Range: 109.95 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.00
110.06
110.11
110.17
110.22
110.28
110.32
Fibonacci
110.06
110.11
110.13
110.17
110.21
110.23
110.28
Camarilla
110.13
110.14
110.15
110.17
110.16
110.17
110.18
Woodie's
110.00
110.06
110.11
110.17
110.22
110.28
110.32
DeMark's
-
-
110.14
110.19
110.25
-
-","Technical IndicatorsJun 18, 2021 10:05AM GMT
Name
Value
Action
RSI(14)
42.814
Sell
STOCH(9,6)
40.606
Sell
STOCHRSI(14)
69.989
Buy
MACD(12,26)
-0.070
Sell
ADX(14)
21.955
Neutral
Williams %R
-51.281
Neutral
CCI(14)
-44.7342
Neutral
ATR(14)
0.1068
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.052
Sell
ROC
-0.073
Sell
Bull/Bear Power(13)
-0.0630
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell","Jun 18, 2021 10:05AM GMT"
